index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.rfi.fr/en/france/20250807-biggest-french-wildfire-since-1949-a-catastrophe-on-an-unprecedented-scale,https://www.rfi.fr/en/france/20250807-biggest-french-wildfire-since-1949-a-catastrophe-on-an-unprecedented-scale,0,www.rfi.fr,Biggest French wildfire since 1949 a 'catastrophe on an unprecedented scale',"French firefighters continue to battle the spread of a wildfire in the south of the country that has left one person dead and burnt 17,000 hectares since...",https://media.zenfs.com/en/rfi_english_75/bfed7dfd6d26a01d97f6c5a4f0c0c10a,2025-08-07T13:05:47Z,,"French firefighters continue to battle the spread of a wildfire in the south of the country that has left one person dead and burnt 17,000 hectares since Tuesday. It's the country's biggest blaze sin… [+3779 chars]",,en,'wildfire'
https://www.insurancejournal.com/news/west/2025/08/07/834924.htm,https://www.insurancejournal.com/news/west/2025/08/07/834924.htm,0,www.insurancejournal.com,"California Wildfire Has Burned 96K Acres and Now Threatens 1,500 Structures","A wildfire burning in two counties, now the biggest fire in California this year, is threatening more than 1,500 structures and has burned more than 96,000 acres. The Gifford Fire burning in San Luis Obispo and Santa Barbara started on …",https://www.insurancejournal.com/img/social/opengraph/ij-social-wildfire-1200x630.png,2025-08-07T15:13:00Z,https://web.archive.org/web/20250901053405/https://www.insurancejournal.com/news/west/2025/08/07/834924.htm,"A wildfire burning in two counties, now the biggest fire in California this year, is threatening more than 1,500 structures and has burned more than 96,000 acres.
The Gifford Fire burning in San Lui… [+1294 chars]",,en,'wildfire insurance'
https://www.forbes.com/sites/mariannelehnis/2025/08/07/from-drones-to-balloons-5-startups-fighting-wildfires-and-drought/,https://www.forbes.com/sites/mariannelehnis/2025/08/07/from-drones-to-balloons-5-startups-fighting-wildfires-and-drought/,0,www.forbes.com,From Drones To Balloons: 5 Startups Fighting Wildfires And Drought,"Five venture-backed startups—wielding drones, AI cameras, nanosats, stratospheric balloons and brine-to-water tech—are turning climate chaos into a fast-growing adaptation industry.",https://imageio.forbes.com/specials-images/imageserve/687a1c5df38a6f815b6638e9/0x0.jpg?format=jpg&height=900&width=1600&fit=bounds,2025-08-07T15:32:24Z,,"24 June 2023, Baden-Württemberg, Külsheim: A fire department drone equipped with a thermal imaging camera and loudspeaker flies over a Bundeswehr training area during a fire drill involving 400 emerg… [+5329 chars]",,en,'wildfire hot'
https://www.coloradoan.com/story/news/local/colorado/2025/08/07/2025-colorado-wildfires-update-on-lee-elk-twelve-leroux-fires/85561937007/,https://www.coloradoan.com/story/news/local/colorado/2025/08/07/2025-colorado-wildfires-update-on-lee-elk-twelve-leroux-fires/85561937007/,0,www.coloradoan.com,2 Colorado wildfires grow significantly. See latest news and map of the blazes,"Colorado's wildfires have grown to more than 75,000 acres in Rio Blanco County. See the latest on the Lee and Elk fires and a map of all the fires.",https://media.zenfs.com/en/the-coloradoan/3845f01867627f64871a5b3b7ec3fdb8,2025-08-07T17:50:28Z,,"The lee and Elk wildfires bracketing the town of Meeker have grown to more than 75,000 acres combined, according to fire officials on Aug. 8.
There was still no containment on either blaze in Rio Bl… [+3606 chars]",,en,'wildfire'
https://www.vox.com/climate/422853/the-government-is-literally-telling-firefighters-help-is-not-on-the-way,https://www.vox.com/climate/422853/the-government-is-literally-telling-firefighters-help-is-not-on-the-way,0,www.vox.com,The government is literally telling firefighters “help is not on the way”,"This story was originally published by High Country News and is reproduced here as part of the Climate Desk collaboration. Every spring, Forest Service fire leaders meet to plan for the upcoming fire season. This year, some employees were shocked by the blunt…",https://platform.vox.com/wp-content/uploads/sites/2/2025/08/no-help-illio.png?quality=90&strip=all&crop=0%2C10.732984293194%2C100%2C78.534031413613&w=1200,2025-08-07T18:25:15Z,,"This story was originally published by High Country News and is reproduced here as part of the Climate Desk collaboration. 

Every spring, Forest Service fire leaders meet to plan for the upcoming fi… [+6310 chars]",,en,'forest fire'
https://www.cbc.ca/news/canada/british-columbia/wildfires-bc-august-7-2025-1.7603386,https://www.cbc.ca/news/canada/british-columbia/wildfires-bc-august-7-2025-1.7603386,0,www.cbc.ca,"Rain gives reprieve in B.C. wildfire fight, but challenging days ahead, wildfire service says","Officials say a drying trend starting this weekend is expected to cause the southern half of the province to ""heat up again,"" raising the wildfire risk.",https://i.cbc.ca/1.7603581.1754595169!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_1180/wesley-ridge-fire-aug-7.jpg?im=Resize%3D620,2025-08-07T19:51:34Z,,"Light rain and higher humidity have briefly tempered wildfire activity in British Columbia, with some residents allowed to return to evacuated homes on Vancouver Island and in the Fraser Canyon.
But… [+4960 chars]",,en,'wildfire'
https://www.abc.net.au/news/rural/2025-08-08/global-overlapping-bushfire-seasons-climate-change/105610740,https://www.abc.net.au/news/rural/2025-08-08/global-overlapping-bushfire-seasons-climate-change/105610740,0,www.abc.net.au,Bushfire seasons grow longer around the world as resources in demand,Longer fire seasons pose a challenge for countries in different hemispheres that traditionally lend each other a hand during disasters.,https://live-production.wcms.abc-cdn.net.au/c668f76e966b156b86a9664e71b52106?impolicy=wcms_watermark_news&cropH=1080&cropW=1920&xPos=0&yPos=0&width=862&height=485&imformat=generic,2025-08-07T19:55:44Z,,"An increasing overlap of global fire seasons could challenge the ability for countries like Australia, the United States and Canada to help each other fight wildfires.
With firefighting aircraft and… [+4368 chars]",,en,'wildfire hot'
https://www.cbc.ca/news/world/la-county-canyon-wildfire-1.7604014,https://www.cbc.ca/news/world/la-county-canyon-wildfire-1.7604014,0,www.cbc.ca,Thousands under evacuation order as wildfire spreads north of L.A.,"A brush fire in a mountainous area north of Los Angeles ignited and spread quickly Thursday, forcing thousands of evacuations.",https://i.cbc.ca/1.7604017.1754621486!/cpImage/httpImage/image.jpg_gen/derivatives/16x9_1180/firefighter-working-on-canyon-fire-in-halsey-canyon-calif.jpg?im=Resize%3D620,2025-08-08T03:18:04Z,,"A brush fire in a mountainous area north of Los Angeles ignited and spread quickly Thursday, forcing thousands of evacuations.
The Canyon Fire ignited around 1:30 p.m. local time, growing to over si… [+2399 chars]",,en,'wildfire evacuation'
https://www.juancole.com/2025/08/wildfire-california-expansion.html,https://www.juancole.com/2025/08/wildfire-california-expansion.html,0,www.juancole.com,Wildfire Season is starting Weeks earlier in California – a new Study shows how Climate Change is driving the Expansion,"By Gavin D. Madakumbura, University of California, Los Angeles and Alex Hall, University of California, Los Angeles (The Conversation) - Fire season is expanding in California, with an earlier start to wildfire activity in most of the state. In parts of the n…",https://media.juancole.com/images/2025/08/file-20250806-76-unnhj7-copy.jpg,2025-08-08T04:06:00Z,,"By Gavin D. Madakumbura, University of California, Los Angeles and Alex Hall, University of California, Los Angeles
(The Conversation) – Fire season is expanding in California, with an earlier start… [+4837 chars]",,en,'wildfire'
https://www.irishtimes.com/world/europe/2025/08/08/frances-largest-wildfire-in-decades-leaves-trail-of-devastation/,https://www.irishtimes.com/world/europe/2025/08/08/frances-largest-wildfire-in-decades-leaves-trail-of-devastation/,0,www.irishtimes.com,France’s largest wildfire in decades leaves trail of devastation,Scientists warn climate change is making the region more vulnerable to wildfires,https://www.irishtimes.com/resizer/v2/4H5EGK3NA4BK4G4ZTLXLQQ3EWA.jpg?smart=true&auth=4be8b848c8101b00b53194130f297803fb793bc02a02c7120254f08ace3c952d&width=1200&height=630,2025-08-08T05:00:01Z,,"Frances largest wildfire in decades was burning at a slower pace on Thursday after covering more than 160 square kilometres in the south of the country and claiming one life, local authorities said.… [+3103 chars]",,en,'wildfire'
https://www.insurancejournal.com/news/west/2025/08/08/834961.htm,https://www.insurancejournal.com/news/west/2025/08/08/834961.htm,0,www.insurancejournal.com,Porsches Destroyed by LA Wildfires Get New Life as Stained Glass Art,"Ben Tuna is good at transforming rusted-out, patina-eaten wrecks into art. For the past few months, in a nondescript stucco warehouse on a sleepy street in Glendale, California, he has used stained-glass salvaged from sanctuary tableaus to rebuild the windows…",https://www.insurancejournal.com/img/social/opengraph/ij-social-wildfire-1200x630.png,2025-08-08T05:00:37Z,,"Ben Tuna is good at transforming rusted-out, patina-eaten wrecks into art.
For the past few months, in a nondescript stucco warehouse on a sleepy street in Glendale, California, he has used stained-… [+7248 chars]",,en,'wildfire wind'
https://economictimes.indiatimes.com/news/international/frances-biggest-wildfire-in-75-years-engulfs-area-larger-than-paris-as-an-army-of-firefighters-battle-17000-hectare-blaze/articleshow/123181706.cms,https://economictimes.indiatimes.com/news/international/frances-biggest-wildfire-in-75-years-engulfs-area-larger-than-paris-as-an-army-of-firefighters-battle-17000-hectare-blaze/articleshow/123181706.cms,0,economictimes.indiatimes.com,"France’s biggest wildfire in 75 years engulfs an area larger than Paris as an army of firefighters battle 17,000-hectare blaze","France grapples with a massive wildfire in the Aude region. The blaze, the largest since 1949, has consumed over 17,000 hectares. Firefighters are battling the flames, which are now contained. One death and several injuries are reported. Authorities link the …","https://img.etimg.com/thumb/msid-123182276,width-1200,height-630,imgsize-62298,overlay-economictimes/articleshow.jpg",2025-08-08T06:43:01Z,,"France is facing its largest wildfire since 1949, with flames burning through more than 17,000 hectares an area larger than Paris in the Aude region. Authorities said the blaze, which started near th… [+2065 chars]",,en,'wildfire hectar'
https://www.aljazeera.com/gallery/2025/8/8/france-battles-largest-wildfire-in-decades-as-residents-remain-displaced,https://www.aljazeera.com/gallery/2025/8/8/france-battles-largest-wildfire-in-decades-as-residents-remain-displaced,0,www.aljazeera.com,France battles largest wildfire in decades as residents remain displaced,Thousands of residents remain evacuated in Aude as firefighters combat unpredictable flames intensified by strong winds.,https://www.aljazeera.com/wp-content/uploads/2025/08/AFP__20250807__68ZA7WF__v1__HighRes__FranceFireEnvironment-1754636124.jpg?resize=1920%2C1365,2025-08-08T07:59:36Z,,"Frances most devastating wildfire in decades remains active despite being brought under control, officials announced, as firefighting efforts continue with hundreds of personnel.
The massive blaze i… [+2529 chars]",,en,'wildfire'
https://www.yahoo.com/news/articles/high-temperatures-threaten-reignite-blaze-082135697.html,https://www.yahoo.com/news/articles/high-temperatures-threaten-reignite-blaze-082135697.html,0,www.yahoo.com,High temperatures threaten to reignite blaze after France's largest wildfire in decades,"Firefighters and local authorities remained on high alert Friday after France’s largest wildfire in decades was contained in the south of the country, amid...",https://s.yimg.com/ny/api/res/1.2/Jw.947uKgGYwoXmzXWSQhw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA7Y2Y9d2VicA--/https://media.zenfs.com/en/ap.org/594b3d0c374c5a1bc2440a94e17431f4,2025-08-08T08:21:35Z,,"VILLEROUGE LA CREMADE, France (AP) Firefighters and local authorities remained on high alert Friday after Frances largest wildfire in decades was contained in the south of the country, amid forecasts… [+2430 chars]",,en,'wildfire'
https://www.cbc.ca/news/canada/newfoundland-labrador/emergency-preparedness-nl-1.7602829,https://www.cbc.ca/news/canada/newfoundland-labrador/emergency-preparedness-nl-1.7602829,0,www.cbc.ca,Officials urge N.L. residents to prepare for emergency as wildfire season pushes on,Hundreds of residents have been evacuated from their homes and cabins as three out-of-control wildfires burn in Newfoundland.,https://i.cbc.ca/1.7537874.1747440215!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_1180/forest-fire-damage.jpg?im=Resize%3D620,2025-08-08T08:30:00Z,,"It's never too early to be prepared in case you have to leave home in a hurry.
That's the advice emergency responders want residents to follow as Newfoundland and Labrador endures a busier than usua… [+4464 chars]",,en,'wildfire'
https://abcnews.go.com/International/wireStory/high-temperatures-threaten-reignite-blaze-after-frances-largest-124473968,https://abcnews.go.com/International/wireStory/high-temperatures-threaten-reignite-blaze-after-frances-largest-124473968,0,abcnews.go.com,High temperatures threaten to reignite France's largest wildfire in decades,"Firefighters in France have contained the country's largest wildfire in decades, but authorities remain on high alert",https://i.abcnewsfe.com/a/4fd63353-32cf-4758-9f35-a5ed48a6d888/wirestory_3d8761612789812859a2abd2b308d2bf_16x9.jpg?w=1600,2025-08-08T09:03:59Z,https://web.archive.org/web/20250813103608/https://abcnews.go.com/International/wireStory/high-temperatures-threaten-reignite-blaze-after-frances-largest-124473968,"VILLEROUGE LA CREMADE, France -- Firefighters and local authorities remained on high alert Friday after Frances largest wildfire in decades was contained in the south of the country, amid forecasts o… [+2568 chars]",,en,'wildfire'
