index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.breitbart.com/local/2025/03/02/south-carolina-governor-declares-state-of-emergency-in-response-to-wildfires/,https://www.breitbart.com/local/2025/03/02/south-carolina-governor-declares-state-of-emergency-in-response-to-wildfires/,0,www.breitbart.com,South Carolina Governor Declares State of Emergency in Response to Wildfires,"South Carolina Gov. Henry McMaster (R) declared a State of Emergency in response to more than 100 wildfires breaking out in the state that had impacted 4,200 acres.
The post South Carolina Governor Declares State of Emergency in Response to Wildfires appeared…",https://media.breitbart.com/media/2025/03/AP25061715892933-640x335.jpg,2025-03-02T23:43:55Z,http://archive.md/20250303042100/https://www.breitbart.com/local/2025/03/02/south-carolina-governor-declares-state-of-emergency-in-response-to-wildfires/,"South Carolina Gov. Henry McMaster (R) declared a State of Emergency in response to more than 100 wildfires breaking out in the state that had impacted 4,200 acres.
In a press release, McMaster expl… [+2476 chars]",,en,'wildfire'
https://www.foxnews.com/us/wildfires-scorch-carolinas-sc-governor-mcmaster-declares-state-emergency,https://www.foxnews.com/us/wildfires-scorch-carolinas-sc-governor-mcmaster-declares-state-emergency,0,www.foxnews.com,"Wildfires scorch the Carolinas, SC Governor McMaster declares state of emergency",Gov. Henry McMaster declared a state of emergency in South Carolina as wildfires scorch the state.,https://static.foxnews.com/foxnews.com/content/uploads/2025/03/carolina-fire-2.jpg,2025-03-03T00:08:14Z,https://web.archive.org/web/20250303005140/https://www.foxnews.com/us/wildfires-scorch-carolinas-sc-governor-mcmaster-declares-state-emergency,"South Carolina Gov. Henry McMaster on Sunday declared a state of emergency as firefighters battle hundreds of wildfires across the Carolinas.
""I have declared a State of Emergency to further support… [+2510 chars]",,en,'wildfire'
https://www.voanews.com/a/crews-battle-wildfires-in-carolinas-amid-dry-conditions-gusty-winds/7994755.html,https://www.voanews.com/a/crews-battle-wildfires-in-carolinas-amid-dry-conditions-gusty-winds/7994755.html,0,www.voanews.com,"Crews battle wildfires in Carolinas amid dry conditions, gusty winds","Crews battled wildfires in North and South Carolina on Sunday amid dry conditions and gusty winds and evacuations were ordered in some areas.


The National Weather Service warned of increased fire danger in the region due to a combination of critically dry f…",https://gdb.voanews.com/998F9C81-5E41-4418-B283-0F839ADD9E2A.jpg,2025-03-03T00:31:42Z,,"Crews battled wildfires in North and South Carolina on Sunday amid dry conditions and gusty winds and evacuations were ordered in some areas.
The National Weather Service warned of increased fire da… [+2038 chars]",,en,'wildfire wind'
https://freerepublic.com/focus/f-chat/4301642/posts,https://freerepublic.com/focus/f-chat/4301642/posts,0,freerepublic.com,Japan Battles Biggest Wildfire in Decades,"One person has been killed, and over 1,000 residents in Ofunato, Iwate Prefecture have been evacuated, as of Friday (Feb 28).Japan was battling its largest wildfire in more than three decades on Saturday (Mar 1), one of several blazes that have killed one per…",,2025-03-03T02:00:44Z,,"Skip to comments.
Japan Battles Biggest Wildfire in DecadesChannel News Asia ^Posted on 03/02/2025 6:00:44 PM PST by nickcarraway
One person has been killed, and over 1,000 residents in Ofunato, Iw… [+2624 chars]",,en,'wildfire'
https://www.digitaljournal.com/world/japan-deploys-nearly-1700-firefighters-to-tackle-forest-blaze/article,https://www.digitaljournal.com/world/japan-deploys-nearly-1700-firefighters-to-tackle-forest-blaze/article,0,www.digitaljournal.com,"Japan deploys nearly 1,700 firefighters to tackle forest blaze","Nearly 1,700 firefighters are battling Japan’s biggest forest fire in three decades, officials said Monday, as some 4,600 residents remain under an evacuation advisory. One person died last week in the blaze in the northern region of Iwate, which follows reco…",https://www.digitaljournal.com/wp-content/uploads/2025/03/4bbc60b63a23f400c8cd21896ea798af13e52749.jpg,2025-03-03T03:52:20Z,https://web.archive.org/web/20250304101938/https://www.digitaljournal.com/world/japan-deploys-nearly-1700-firefighters-to-tackle-forest-blaze/article,"Smoke rises from a wildfire near Ofunato Bay in Iwate Prefecture - Copyright JIJI Press/AFP/File STR
Nearly 1,700 firefighters are battling Japan’s biggest forest fire in three decades, officials sa… [+1422 chars]",,en,'forest fire'
https://www.npr.org/2025/03/03/g-s1-51728/wildfires-north-south-carolina,https://www.npr.org/2025/03/03/g-s1-51728/wildfires-north-south-carolina,0,www.npr.org,Crews battle wildfires in North and South Carolina amid dry conditions,The National Weather Service warned of increased fire danger in the region due to a combination of critically dry fuels and very low relative humidity.,https://npr.brightspotcdn.com/dims3/default/strip/false/crop/1295x728+0+67/resize/1400/quality/100/format/jpeg/?url=http%3A%2F%2Fnpr-brightspot.s3.amazonaws.com%2Fd6%2F16%2F15faad4c416ab12a1cbe6a637f7e%2Fap25061766914256.jpg,2025-03-03T06:08:54Z,,"Crews battled wildfires in North and South Carolina on Sunday amid dry conditions and gusty winds as residents were forced to evacuate in some areas.
The National Weather Service warned of increased… [+2104 chars]",,en,'wildfire'
https://japantoday.com/category/national/japan-deploys-nearly-1-700-firefighters-to-tackle-forest-blaze,https://japantoday.com/category/national/japan-deploys-nearly-1-700-firefighters-to-tackle-forest-blaze,0,japantoday.com,"Japan deploys nearly 1,700 firefighters to tackle wildfire","Nearly 1,700 firefighters are battling Japan's biggest wildfire in three decades, officials said Monday, as some 4,600 residents remain under an evacuation advisory. One person died last week in the blaze in the northern prefecture of Iwate, which follows rec…",,2025-03-03T07:33:16Z,,"Nearly 1,700 firefighters are battling Japan's biggest wildfire in three decades, officials said Monday, as some 4,600 residents remain under an evacuation advisory.
One person died last week in the… [+1308 chars]",,en,'wildfire'
https://www.dazeddigital.com/art-photography/article/66257/1/print-sale-la-wildfires-sofia-coppola-spike-jonze-nadia-lee-cohen-troye-sivan?utm_source=Link&utm_medium=Link&utm_campaign=RSSFeed&utm_term=spike-jonze-sofia-coppola-and-more-join-print-sale-for-la-fire-victims,https://www.dazeddigital.com/art-photography/article/66257/1/print-sale-la-wildfires-sofia-coppola-spike-jonze-nadia-lee-cohen-troye-sivan?utm_source=Link&utm_medium=Link&utm_campaign=RSSFeed&utm_term=spike-jonze-sofia-coppola-and-more-join-print-sale-for-la-fire-victims,0,www.dazeddigital.com,"Spike Jonze, Sofia Coppola and more join print sale for LA fire victims","The California Picture Project is a newly launched print sale to raise funds for those most affected by LA’s wildfires and includes images by Troye Sivan, Nadia Lee Cohen and many more",https://images-prod.dazeddigital.com/1200/11-959-1989-1326/azure/dazed-prod/1400/3/1403591.jpg,2025-03-03T08:00:00Z,https://web.archive.org/web/20250302181851/https://www.dazeddigital.com/art-photography/article/66257/1/print-sale-la-wildfires-sofia-coppola-spike-jonze-nadia-lee-cohen-troye-sivan,"In January, wildfires blazed through California. Exacerbated by the drought conditions and the parched Santa Ana winds, the flames devastated huge swathes of LA County, with the Palisades and Altaden… [+1880 chars]",,en,'wildfire'
https://www.aljazeera.com/news/2025/3/3/japan-deploys-2000-firefighters-to-tackle-worst-forest-blaze-in-decades,https://www.aljazeera.com/news/2025/3/3/japan-deploys-2000-firefighters-to-tackle-worst-forest-blaze-in-decades,0,www.aljazeera.com,"Japan deploys 2,000 firefighters to tackle worst forest blaze in decades","About 4,600 residents remain under evacuation advisories as the fire rages in the northern Iwate region, killing one.",https://www.aljazeera.com/wp-content/uploads/2025/03/000_36YV3TB-1740983716.jpg?resize=1200%2C675,2025-03-03T08:19:28Z,https://web.archive.org/web/20250303203046/https://www.aljazeera.com/news/2025/3/3/japan-deploys-2000-firefighters-to-tackle-worst-forest-blaze-in-decades,"More than 2,000 firefighters, backed by military helicopters, are battling Japans biggest forest fire in three decades, as the blaze burns thousands of hectares of land every day.
Officials on Monda… [+2288 chars]",,en,'forest fire'
https://www.ibtimes.com/carolinas-wildfires-trigger-state-emergency-south-north-battles-9-active-fires-3765061,https://www.ibtimes.com/carolinas-wildfires-trigger-state-emergency-south-north-battles-9-active-fires-3765061,0,www.ibtimes.com,"Carolinas Wildfires Trigger State Of Emergency In South, North Battles With 9 Active Fires","Wildfires across the Carolinas have prompted a state of emergency in South Carolina amid the raging Myrtle Beach fire, and its neighboring state continues to battle active wildfires even as new fires are being reported.",https://d.ibtimes.com/en/full/4537494/people-watch-wildfire-burns-close-properties-riverside-california-july-21-2024.jpg,2025-03-03T08:39:16Z,,"KEY POINTS
<ul><li>Some 175 fires were estimated to have sparked across South Carolina over the weekend</li><li>Most fires in the south have been contained and several are controlled, but the 1,600-… [+4340 chars]",,en,'wildfire'
https://news.sky.com/story/more-than-150-wildfires-rage-across-south-carolina-as-state-of-emergency-is-declared-13320686,https://news.sky.com/story/more-than-150-wildfires-rage-across-south-carolina-as-state-of-emergency-is-declared-13320686,0,news.sky.com,More than 150 wildfires rage across South Carolina as state of emergency is declared,A state of emergency has been declared in South Carolina as wildfires caused by dry and gusty conditions have forced people to evacuate some areas.,https://e3.365dm.com/25/03/1600x900/skynews-carolina-forest-south-carolina_6844966.jpg?20250303103545,2025-03-03T09:16:00Z,http://archive.md/20250303140607/https://news.sky.com/story/more-than-150-wildfires-rage-across-south-carolina-as-state-of-emergency-is-declared-13320686,"A state of emergency has been declared in South Carolina as wildfires caused by dry and gusty conditions have forced people to evacuate some areas.
More than 175 fires covered 6.6 square miles in th… [+3675 chars]",,en,'wildfire smoke'
https://newrepublic.com/article/192188/rfk-jrs-policies-spread-measles-far-beyond-texas,https://newrepublic.com/article/192188/rfk-jrs-policies-spread-measles-far-beyond-texas,0,newrepublic.com,RFK Jr.’s Policies Could Spread Measles Far Beyond Texas,"In the first few months of the year, measles spread like wildfire among a largely unvaccinated population, the number of cases quickly outpacing the total for the entire previous year. Then, the U.S. Centers for Disease Control and Prevention (CDC) sent a str…",https://images.newrepublic.com/8aa169406cca36d7a1e26dead5d1d485983655d9.jpeg?w=1200&h=630&crop=faces&fit=crop&fm=jpg,2025-03-03T11:00:00Z,https://web.archive.org/web/20250303123217/https://newrepublic.com/article/192188/rfk-jrs-policies-spread-measles-far-beyond-texas,All of this is on top of the Trump administrations effort to dismantle the government workforce and slash science funding. We have significant cutbacks in the public health infrastructure at the fede… [+1391 chars],,en,'wildfire'
https://www.insurancejournal.com/news/international/2025/03/03/813917.htm,https://www.insurancejournal.com/news/international/2025/03/03/813917.htm,0,www.insurancejournal.com,Japan Battles Worst Wildfire in 40 Years Amid Record Dry Season,"Japan is battling its worst wildfire in four decades, forcing thousands of people to flee amid some of the driest weather on record. At least one person has been killed since the blaze broke out Feb. 26 near the the …",https://www.insurancejournal.com/img/social/opengraph/ij-social-wildfire-1200x630.png,2025-03-03T11:46:21Z,https://web.archive.org/web/20250306052708/https://www.insurancejournal.com/news/international/2025/03/03/813917.htm,"Japan is battling its worst wildfire in four decades, forcing thousands of people to flee amid some of the driest weather on record.
At least one person has been killed since the blaze broke out Feb… [+1603 chars]",,en,'wildfire weather'
https://www.bostonherald.com/2025/03/03/wildfires-north-south-carolina/,https://www.bostonherald.com/2025/03/03/wildfires-north-south-carolina/,0,www.bostonherald.com,Crews battle wildfires in North and South Carolina amid dry conditions and gusty winds,"In South Carolina alone, more than 175 fires have burned 6.6 square miles.",https://www.bostonherald.com/wp-content/uploads/2025/03/US_Wildfires_92933.jpg?w=1024&h=683,2025-03-03T12:17:17Z,,"Crews battled wildfires in North and South Carolina on Sunday amid dry conditions and gusty winds as residents were forced to evacuate in some areas.
The National Weather Service warned of increased… [+3738 chars]",,en,'wildfire wind'
https://www.nbcnews.com/weather/winter-weather/major-storm-bring-severe-weather-create-critical-wildfire-risk-million-rcna194465,https://www.nbcnews.com/weather/winter-weather/major-storm-bring-severe-weather-create-critical-wildfire-risk-million-rcna194465,0,www.nbcnews.com,Major storm to bring severe weather and create critical wildfire risk for millions,"Spring may almost be here but winter still has a sting in its tail, with a ""robust winter storm"" set to bring severe weather and potential power cuts to millions across much of the country this week — as Southern states face a critical risk of wildfires as wi…","https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/rockcms/2025-03/250303-myrtle-beach-south-carolina-fire-mb-1115-017a2a.jpg",2025-03-03T12:23:04Z,http://archive.md/20250303124903/https://www.nbcnews.com/weather/winter-weather/major-storm-bring-severe-weather-create-critical-wildfire-risk-million-rcna194465,"Spring may almost be here but winter still has a sting in its tail, with a ""robust winter storm"" set to bring severe weather and potential power cuts to millions across much of the country this week … [+2658 chars]",,en,'wildfire weather'
