index,published,keyword,domain,language,valid,title,description,url,image,archive,content,quote,de,en,la,added
1de53b1cbcb5174975da058044641112,2026-04-24T13:27:50Z,'wildfire',www.insurancejournal.com,en,0.9,Trump Says He’ll Probe Banks Over Response to LA Wildfires,"President Donald Trump said he would look into the actions of banks in their response to last year’s devastating Los Angeles wildfires following a meeting with that city’s mayor, Karen Bass. Trump said he met with Bass and other officials …",https://www.insurancejournal.com/news/west/2026/04/24/867212.htm,https://www.insurancejournal.com/app/uploads/2026/04/Contractors-remove-debris-from-home-destroyed-in-Eaton-Fire_Bloomberg-scaled.jpg,,"President Donald Trump said he would look into the actions of banks in their response to last year’s devastating Los Angeles wildfires following a meeting with that city’s mayor, Karen Bass.
Trump s… [+2445 chars]",,"Trump sagt, er werde Banken wegen Reaktion auf die Waldbrände in LA untersuchen. Nach einem Treffen mit der Bürgermeisterin dieser Stadt, Karen Bass, sagte Präsident Donald Trump, er werde die Maßnahmen der Banken als Reaktion auf die verheerenden Waldbrände in Los Angeles im letzten Jahr prüfen. Trump sagte, er habe sich mit Bass und anderen Beamten getroffen …","Trump Says He’ll Probe Banks Over Response to LA Wildfires. President Donald Trump said he would look into the actions of banks in their response to last year’s devastating Los Angeles wildfires following a meeting with that city’s mayor, Karen Bass. Trump said he met with Bass and other officials …",Trump dicit se probaturum Banks Plus Responsio ad LA Wildfires. Praeses Donald Trump dixit se actiones riparum inspicere in responsione ad annum ultimos incendia devastantis Los Angeles sequentes conventum cum maiore urbe Karen Bass. BUCINUM dixit se cum Basso aliisque ministris obvium ...,2026-04-27 16:00:27+00:00
2a76d01ef4ecc592bb027f9275e0751a,2026-04-24T14:03:13Z,'wildfire wind',www.insurancejournal.com,en,0.9,Wildfires in Georgia and Florida Destroy 50 Homes and Force Evacuations,Huge plumes of smoke blanketed swaths of the Southeast on Wednesday as crews battled rapidly growing wildfires that destroyed more than 50 homes in Georgia and forced hundreds to flee the drought- and wind-fueled flames. Some of the biggest blazes …,https://www.insurancejournal.com/news/southeast/2026/04/24/867231.htm,https://www.insurancejournal.com/app/uploads/2026/04/Ga-wildfire-AP-scaled.jpg,,Huge plumes of smoke blanketed swaths of the Southeast on Wednesday as crews battled rapidly growing wildfires that destroyed more than 50 homes in Georgia and forced hundreds to flee the drought- an… [+5131 chars],,"Waldbrände in Georgia und Florida zerstören 50 Häuser und erzwingen Evakuierungen. Riesige Rauchwolken bedeckten am Mittwoch weite Teile des Südostens, als die Einsatzkräfte gegen schnell wachsende Waldbrände kämpften, die mehr als 50 Häuser in Georgia zerstörten und Hunderte zur Flucht vor den durch Dürre und Wind verursachten Flammen zwangen. Einige der größten Brände …",Wildfires in Georgia and Florida Destroy 50 Homes and Force Evacuations. Huge plumes of smoke blanketed swaths of the Southeast on Wednesday as crews battled rapidly growing wildfires that destroyed more than 50 homes in Georgia and forced hundreds to flee the drought- and wind-fueled flames. Some of the biggest blazes …,Ignium ignium in Georgia et Florida: Solvite 50 Homes et Force Evacuationes. Ingentes cristae fumi fasciculis in Southeast die Mercurii pugnaverunt ut nautae incendia silvestres velociter crescentes plus quam 50 domos in Georgia deleverunt et centenas siccitatem et flammas ventosas evolare coegit. Aliquam maximus auctor...,2026-04-27 16:00:27+00:00
6947c053c501ee26319158121a85732a,2026-04-24T14:25:41Z,'wildfire hectar',www.cbc.ca,en,0.9,Wildfire burning near Hell's Gate grows to 40 hectares,"B.C.'s wildfire season is off to an early start with 22 active wildfires burning on Friday, 10 of which were started in the last 24 hours.",https://www.cbc.ca/news/canada/british-columbia/hell-s-gate-wildfire-april-24-9.7175793,"https://i.cbc.ca/ais/610da265-012f-4863-a528-f7ea7d339b86,1777040339279/full/max/0/default.jpg?im=Crop%2Crect%3D%280%2C2%2C2048%2C1152%29%3BResize%3D620",,"B.C.'s wildfire season is off to an early start with 22 active wildfires burning on Friday, 10 of which were started in the last 24 hours.
Among them is the Ferrabee Wildfire, burning about 2.5 kilo… [+2171 chars]",,"Waldbrand in der Nähe von Hell's Gate wächst auf 40 Hektar. Die Waldbrandsaison in British Columbia hat mit 22 aktiven Waldbränden am Freitag früh begonnen, von denen 10 in den letzten 24 Stunden ausgebrochen sind.","Wildfire burning near Hell's Gate grows to 40 hectares. B.C.'s wildfire season is off to an early start with 22 active wildfires burning on Friday, 10 of which were started in the last 24 hours.","INCAENDIUM prope portam inferni ardet usque ad 40 hectares. Ignis incendium B.C. usque ad initium primaeva est cum 22 ignium ignium activum die Veneris ardens, quarum 10 postremis 24 horis inchoatae sunt.",2026-04-27 16:00:27+00:00
40eb84683220400b3fc8fa72b731a8d5,2026-04-24T15:57:00Z,'wildfire',abcnews.com,en,0.9,Firefighters brace for 'dynamic' changes as Georgia wildfires continue to spread,Officials say winds and humidity could decrease the containment.,https://abcnews.com/US/georgia-wildfires-firefighters-brace-dynamic-fires-continue-spread/story?id=132345385,https://s.yimg.com/ny/api/res/1.2/PXkaH7zrcWvgs2oyKYA01g--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD05MDA7Y2Y9d2VicA--/https://media.zenfs.com/en/us.abcnews.go.com/4fec08b7bb56b4baf63d1d42469644ff,,"Fire safety officials warned Georgia residents to be cautious and ready for evacuations as the wildfires gripping the state rage on, with changing weather conditions affecting containment.
The two w… [+2665 chars]",,"Feuerwehrleute bereiten sich auf „dynamische“ Veränderungen vor, da sich die Waldbrände in Georgia weiter ausbreiten. Beamte sagen, Wind und Feuchtigkeit könnten die Eindämmung verringern.",Firefighters brace for 'dynamic' changes as Georgia wildfires continue to spread. Officials say winds and humidity could decrease the containment.,"Firefighters aptare ad mutationes ""dynamicas"" ut Georgia wildfires propagare pergunt. Magistratus dicunt ventos et humiditatem continentiam minui posse.",2026-04-27 16:00:27+00:00
6c54df62a98ae50d487d99dda28c27a7,2026-04-24T16:01:10Z,'wildfire evacuation',consent.yahoo.com,en,0.9,Growing wildfire that has destroyed nearly 90 homes in Georgia forces new evacuations,,https://consent.yahoo.com/v2/collectConsent?sessionId=1_cc-session_84d08433-2e50-4e27-8338-0375276b0f8e,,,"If you click 'Accept all', we and our partners, including 250 who are part of the IAB Transparency &amp; Consent Framework, will also store and / or access information on a device (in other words, us… [+1046 chars]",,"Ein zunehmender Waldbrand, der fast 90 Häuser in Georgia zerstört hat, zwingt zu erneuten Evakuierungen. Keiner",Growing wildfire that has destroyed nearly 90 homes in Georgia forces new evacuations. None,Ignis sylvestris crescens qui prope 90 domos Georgias delevit novas evacuationes copias exstruxit. Nullus,2026-04-27 16:00:27+00:00
9bd0e9d581dffa653bedbda1d63d95f9,2026-04-24T17:49:32Z,'wildfire',consent.yahoo.com,en,0.9,"Homeowner confronts CNN reporter during live wildfire report, orders crew off property",,https://consent.yahoo.com/v2/collectConsent?sessionId=1_cc-session_36bf9f05-039a-4238-bcce-c28a3149a9a8,,,"If you click 'Accept all', we and our partners, including 250 who are part of the IAB Transparency &amp; Consent Framework, will also store and / or access information on a device (in other words, us… [+1046 chars]",,"Hausbesitzer konfrontiert CNN-Reporter während einer Live-Berichterstattung über einen Waldbrand und befiehlt der Besatzung, das Grundstück zu verlassen. Keiner","Homeowner confronts CNN reporter during live wildfire report, orders crew off property. None","Homeowner occurrit rhoncus notario durante fama incendia viva, iussus rem publicam auferre. Nullus",2026-04-27 16:00:27+00:00
8ad48c9ab21d24ce7aeab34fa76dc9fb,2026-04-24T17:49:32Z,'wildfire',www.foxnews.com,en,0.9,"Homeowner confronts CNN reporter during live wildfire report, orders crew off property",A live CNN report on the Georgia wildfires turned tense when a Brantley County homeowner confronted reporter Derek Van Dam and demanded the crew leave.,https://www.foxnews.com/media/homeowner-confronts-cnn-reporter-live-wildfire-report-orders-crew-property,https://static.foxnews.com/foxnews.com/content/uploads/2026/04/home-owner-yells-cnn.gif,,"A live report from CNN in Georgia was interrupted Friday when a homeowner confronted reporter Derek Van Dam while he was covering wildfire damage in Brantley County, forcing the crew to leave the pro… [+3003 chars]",,"Hausbesitzer konfrontiert CNN-Reporter während einer Live-Berichterstattung über einen Waldbrand und befiehlt der Besatzung, das Grundstück zu verlassen. Ein Live-CNN-Bericht über die Waldbrände in Georgia wurde angespannt, als ein Hausbesitzer aus Brantley County den Reporter Derek Van Dam konfrontierte und die Besatzung zum Verlassen aufforderte.","Homeowner confronts CNN reporter during live wildfire report, orders crew off property. A live CNN report on the Georgia wildfires turned tense when a Brantley County homeowner confronted reporter Derek Van Dam and demanded the crew leave.","Homeowner occurrit rhoncus notario durante fama incendia viva, iussus rem publicam auferre. Renuntiatio viva rhoncus in Georgia incendia in ignem versa est cum homeowner comitatus Brantley notario Derek Van Dam obvenerunt et nautarum licentiam postulaverunt.",2026-04-27 16:00:27+00:00
05e52a1ee99591b4dbb219a7298205a4,2026-04-24T20:03:07Z,'wildfire wind',www.pbs.org,en,0.9,"Growing wildfires blamed for death of Florida firefighter, destruction of 120 Georgia homes","An unusually large number of wildfires are burning this spring across the Southeast, where scientists the threat of fire has been amplified by a combination of drought, gusty winds, climate change and dead trees still littering some forest nearly two years si…",https://www.pbs.org/newshour/nation/growing-wildfires-blamed-for-death-of-florida-firefighter-destruction-of-120-georgia-homes,https://d3i6fh83elv35t.cloudfront.net/static/2026/04/AP26113753474852-1024x685.jpg,,"NAHUNTA, Ga. (AP) A volunteer firefighter died battling a wildfire in Florida while more than 120 homes in drought-stricken southeast Georgia have been destroyed by two large blazes, one of which inv… [+4027 chars]",,"Zunehmende Waldbrände werden für den Tod eines Feuerwehrmanns in Florida und die Zerstörung von 120 Häusern in Georgia verantwortlich gemacht. In diesem Frühjahr wüten im Südosten ungewöhnlich viele Waldbrände, wo Wissenschaftler die Brandgefahr durch eine Kombination aus Dürre, böigen Winden, Klimawandel und toten Bäumen, die seit fast zwei Jahren immer noch in einigen Wäldern verstreut sind, verstärkt haben …","Growing wildfires blamed for death of Florida firefighter, destruction of 120 Georgia homes. An unusually large number of wildfires are burning this spring across the Southeast, where scientists the threat of fire has been amplified by a combination of drought, gusty winds, climate change and dead trees still littering some forest nearly two years si…","Crescens incendia silvestria Mortem vituperavit Floridae firefighter, 120 Georgianis domos. Inusitata multitudo silvestrium ignium hunc fontem trans Meridianum ardet, ubi scientiarum minas ignis siccitatis, ventorum, ventorum, climatis mutationis et emortuarum prope per biennium si…",2026-04-27 16:00:27+00:00
9ad09aa6147e448913bb70f2641a3062,2026-04-25T02:45:14Z,'wildfire',www.tmonews.com,en,0.9,T-Mobile Monitors Wildfires in Georgia and Florida While Keeping Service Running,"As wildfires continue burning across parts of Georgia and Florida, T-Mobile says it is keeping a close eye on conditions and working to make sure customers and local communities stay connected. As T-Mobile announced, its network is still running with only min…",https://www.tmonews.com/2026/04/t-mobile-monitors-wildfires-in-georgia-and-florida-while-keeping-service-running/,https://www.tmonews.com/wp-content/uploads/2024/11/t-mobile-210x131.jpg,,"As wildfires continue burning across parts of Georgia and Florida, T-Mobile says it is keeping a close eye on conditions and working to make sure customers and local communities stay connected.
As T… [+939 chars]",,"T-Mobile überwacht Waldbrände in Georgia und Florida und hält den Dienst aufrecht. Während in Teilen von Georgia und Florida weiterhin Waldbrände brennen, behält T-Mobile nach eigenen Angaben die Bedingungen genau im Auge und arbeitet daran, sicherzustellen, dass Kunden und lokale Gemeinden in Verbindung bleiben. Wie T-Mobile mitteilte, läuft sein Netz immer noch mit nur min…","T-Mobile Monitors Wildfires in Georgia and Florida While Keeping Service Running. As wildfires continue burning across parts of Georgia and Florida, T-Mobile says it is keeping a close eye on conditions and working to make sure customers and local communities stay connected. As T-Mobile announced, its network is still running with only min…","T-Mobile Monitores Wildfires in Georgia et Florida Servans Service Running. Cum incendia incendia per partes Georgiae et Floridae ardere pergunt, T-Mobile dicit se claudere oculum in conditionibus et operari ut certos clientes et communitates locales coniunctas manere possint. Sicut T-Mobile nuntiatum, reticulum suum adhuc currit cum sola min…",2026-04-27 16:00:27+00:00
25b94493fb150fbd7141a7b3f3b82064,2026-04-25T07:01:23Z,'wildfire',www.cnn.com,en,0.9,"Homes destroyed, pets lost and precious memories burned to ashes in Georgia wildfires",The Highway 82 Fire – believed to have been sparked by a children’s party balloon on a power line – destroyed more homes than any wildfire in Georgia’s...,https://www.cnn.com/2026/04/25/us/georgia-florida-wildfires-survivors-losses,https://s.yimg.com/os/en/cnn_articles_875/8f4626f14102d467dceea9745d4642a7,http://web.archive.org/web/20260426050619/https://www.cnn.com/2026/04/25/us/georgia-florida-wildfires-survivors-losses,"It took just 30 minutes for Brytney Quinn to lose everything.
On Tuesday, the mother was going through the motions of a normal day in southeast Georgias Brantley County: getting her children ready f… [+10631 chars]",,"Bei Waldbränden in Georgia wurden Häuser zerstört, Haustiere verloren und wertvolle Erinnerungen zu Asche verbrannt. Das Feuer auf dem Highway 82, das vermutlich durch einen Kinderparty-Ballon auf einer Stromleitung ausgelöst wurde, zerstörte mehr Häuser als jedes andere Waldfeuer in Georgia.","Homes destroyed, pets lost and precious memories burned to ashes in Georgia wildfires. The Highway 82 Fire – believed to have been sparked by a children’s party balloon on a power line – destroyed more homes than any wildfire in Georgia’s...","Domos destruxerunt, cura perdita et pretiosa memorias in Georgia incendia cremata sunt. The Highway 82 Ignis – creditus est a factione puerili in linea potentia excussa – plures domos delevit quam ullum incendium in Georgia's.",2026-04-27 16:00:27+00:00
